Date,Open,High,Low,Close,Volume
2015-09-30,1.6464,1.6628,1.5393,1.5887,177550
2015-10-01,1.5558,1.5805,1.5558,1.5722,11255
2015-10-02,1.6051,1.6051,1.5393,1.5393,19414
2015-10-05,1.5887,1.5887,1.5558,1.5722,6643
2015-10-06,1.5722,1.5722,1.5558,1.564,2695
2015-10-07,1.5311,1.564,1.5311,1.564,8880
2015-10-08,1.564,1.564,1.5558,1.564,13498
2015-10-09,1.564,1.5722,1.5558,1.564,25645
2015-10-12,1.5722,1.5722,1.4817,1.5393,50362
2015-10-13,1.5393,1.5475,1.5393,1.5475,4155
2015-10-14,1.5722,1.5722,1.5475,1.5558,15970
2015-10-15,1.5558,1.5887,1.5393,1.5393,9062
2015-10-16,1.5558,1.5558,1.5311,1.5311,2250
2015-10-19,1.5393,1.5558,1.5311,1.5475,20970
2015-10-20,1.564,1.5887,1.5311,1.5393,20143
2015-10-21,1.5887,1.5887,1.5393,1.564,10423
2015-10-22,1.564,1.5722,1.5558,1.564,32653
2015-10-23,1.5722,1.5722,1.5393,1.5393,1873
2015-10-26,1.5475,1.5475,1.5393,1.5393,4906
2015-10-27,1.5393,1.5393,1.5311,1.5311,5081
2015-10-28,1.5393,1.5393,1.5311,1.5311,6026
2015-10-29,1.5311,1.5311,1.4981,1.4981,18730
2015-10-30,1.4981,1.5393,1.4899,1.4981,11257
2015-11-02,1.5064,1.5146,1.4899,1.4899,12713
2015-11-03,1.4899,1.5475,1.4899,1.5311,5275
2015-11-04,1.5311,1.5311,1.457,1.4817,13137
2015-11-05,1.4652,1.5228,1.4652,1.5228,1431
2015-11-06,1.5805,1.6628,1.4735,1.4735,108516
2015-11-09,1.4817,1.4817,1.457,1.457,15657
2015-11-10,1.4981,1.4981,1.457,1.4652,5747
2015-11-12,1.4735,1.4735,1.4076,1.4488,15777
2015-11-13,1.4405,1.4405,1.4076,1.4158,5832
2015-11-16,1.3829,1.3994,1.3582,1.3747,16105
2015-11-17,1.3829,1.4158,1.3747,1.4158,5975
2015-11-18,1.4158,1.4405,1.3994,1.4323,10195
2015-11-19,1.457,1.457,1.3911,1.4323,23082
2015-11-20,1.4405,1.457,1.4405,1.4405,38794
2015-11-23,1.4488,1.4488,1.4076,1.4241,989080
2015-11-24,1.3829,1.3994,1.3829,1.3994,8238
2015-11-25,1.3829,1.3911,1.3665,1.3911,654722
2015-11-26,1.3911,1.3994,1.3911,1.3911,5467
2015-11-27,1.3911,1.3994,1.3747,1.3747,5404
2015-11-30,1.3747,1.3747,1.3665,1.3665,5528
2015-12-01,1.3747,1.3747,1.3088,1.3418,35709
2015-12-02,1.3499,1.3911,1.3171,1.3911,12864
2015-12-03,1.3171,1.3665,1.3171,1.3171,4021
2015-12-04,1.3171,1.3171,1.2265,1.3006,11912
2015-12-07,1.3006,1.3006,1.2759,1.2841,24628
2015-12-08,1.2429,1.2841,1.2429,1.2759,44340
2015-12-09,1.2759,1.2759,1.2348,1.2594,10402
2015-12-10,1.2512,1.2759,1.2512,1.2759,3862
2015-12-11,1.2759,1.2759,1.2348,1.2348,44871
2015-12-14,1.2265,1.2348,1.2018,1.2182,13285
2015-12-15,1.1854,1.2348,1.1854,1.2182,7983
2015-12-16,1.2182,1.2182,1.1936,1.2182,8145
2015-12-17,1.2182,1.3088,1.2182,1.2841,28150
2015-12-18,1.3088,1.3253,1.3006,1.3006,30917
2015-12-21,1.3006,1.3171,1.2677,1.3006,51314
2015-12-22,1.3006,1.3006,1.2594,1.2677,21271
2015-12-23,1.2594,1.2759,1.2348,1.2759,20189
2015-12-28,1.2594,1.2594,1.2101,1.2101,59574
2015-12-29,1.2182,1.2429,1.2182,1.2348,26273
2015-12-30,1.2429,1.3665,1.2429,1.3418,98866
2016-01-04,1.2512,1.3335,1.2512,1.3335,910
2016-01-05,1.2841,1.2924,1.2677,1.2759,40041
2016-01-07,1.2677,1.2677,1.2677,1.2677,1215
2016-01-08,1.2841,1.3006,1.2348,1.3006,12061
2016-01-11,1.3088,1.3088,1.3006,1.3006,426
2016-01-12,1.2841,1.2841,1.2512,1.2512,5866
2016-01-13,1.2512,1.3006,1.2429,1.2841,500111
2016-01-14,1.2265,1.3006,1.2265,1.2759,12385
2016-01-15,1.2512,1.2512,1.1936,1.2429,27824
2016-01-18,1.2018,1.2265,1.1936,1.2182,3262
2016-01-19,1.2265,1.2265,1.1771,1.1854,14006
2016-01-20,1.1936,1.1936,1.1606,1.1854,8476
2016-01-21,1.1689,1.1854,1.1524,1.1854,28090
2016-01-22,1.1689,1.1936,1.1606,1.1606,323642
2016-01-25,1.1936,1.1936,1.1606,1.1936,61607
2016-01-26,1.1936,1.2182,1.1689,1.2182,10691
2016-01-27,1.2182,1.2759,1.2182,1.2759,9625
2016-01-28,1.2677,1.3335,1.2429,1.3335,32826
2016-01-29,1.3171,1.3747,1.3171,1.3747,16177
2016-02-01,1.3829,1.4735,1.3829,1.4405,70721
2016-02-02,1.4735,1.4817,1.4158,1.4488,40415
2016-02-03,1.4488,1.5228,1.4405,1.4405,813356
2016-02-04,1.4488,1.4488,1.3582,1.3582,897273
2016-02-05,1.3582,1.4817,1.3582,1.4323,411975
2016-02-08,1.3911,1.4488,1.3911,1.4488,9784
2016-02-09,1.3911,1.3994,1.3911,1.3911,4727
2016-02-10,1.4405,1.4405,1.4405,1.4405,14
2016-02-11,1.3994,1.3994,1.3994,1.3994,1215
2016-02-12,1.3994,1.3994,1.3994,1.3994,3038
2016-02-15,1.3994,1.4652,1.3994,1.3994,7204
2016-02-16,1.3911,1.4405,1.3911,1.4405,5053
2016-02-17,1.3911,1.4405,1.3665,1.3747,186962
2016-02-18,1.3911,1.3994,1.3665,1.3911,33758
2016-02-19,1.3665,1.3994,1.3665,1.3994,14222
2016-02-22,1.3994,1.3994,1.3747,1.3747,7823
2016-02-23,1.3747,1.3994,1.3747,1.3994,50255
2016-02-24,1.4076,1.4076,1.3747,1.3911,3808
2016-02-25,1.3994,1.3994,1.3499,1.3665,25507
2016-02-26,1.3335,1.3829,1.3171,1.3499,12744
2016-02-29,1.3253,1.3253,1.3253,1.3253,11741
2016-03-01,1.3171,1.3335,1.2429,1.2512,22215
2016-03-02,1.2512,1.3088,1.2512,1.3088,35671
2016-03-03,1.3171,1.3253,1.3171,1.3171,26366
2016-03-04,1.3253,1.3582,1.3088,1.3253,37903
2016-03-07,1.3253,1.3418,1.3171,1.3418,8305
2016-03-08,1.3418,1.3499,1.3418,1.3418,2655
2016-03-09,1.3499,1.3665,1.3335,1.3335,24108
2016-03-10,1.3335,1.3335,1.2841,1.2841,2375
2016-03-11,1.2841,1.3499,1.2841,1.3499,4973
2016-03-14,1.3499,1.3665,1.3006,1.3499,786
2016-03-15,1.3418,1.3499,1.3418,1.3499,2308
2016-03-16,1.3499,1.4817,1.3253,1.4817,921567
2016-03-17,1.5228,1.8438,1.5228,1.811,494267
2016-03-18,1.9015,2.1896,1.9015,2.0414,517354
2016-03-21,2.0167,2.0497,1.9262,2.0414,109415
2016-03-22,2.0579,2.0579,1.9427,1.9756,30715
2016-03-23,1.9838,2.0579,1.9756,2.0579,92334
2016-03-24,2.0826,2.0826,1.9838,1.9838,35363
2016-03-29,2.0085,2.2143,1.992,2.2061,459495
2016-03-30,2.2554,2.4119,2.1731,2.2225,612142
2016-03-31,2.1896,2.2143,2.1073,2.1155,237520
2016-04-01,2.0991,2.2554,2.0991,2.1484,147896
2016-04-04,2.2225,2.2225,2.1403,2.1484,41104
2016-04-05,2.1731,2.1731,2.1155,2.1155,43635
2016-04-06,2.1484,2.1484,1.9674,1.9756,153278
2016-04-07,2.0167,2.0579,2.0003,2.0497,1221122
2016-04-08,2.0826,2.0826,2.0497,2.0497,36901
2016-04-11,2.0991,2.1155,2.0579,2.0661,26739
2016-04-12,2.0497,2.0661,2.0497,2.0661,14595
2016-04-13,2.0579,2.0991,2.0497,2.0497,18442
2016-04-14,2.0497,2.1155,2.0497,2.0991,31453
2016-04-15,2.0744,2.0991,2.0579,2.0579,6459
2016-04-18,2.0579,2.0908,2.0497,2.0908,23200
2016-04-19,2.0908,2.1484,2.0826,2.1403,58540
2016-04-20,2.1649,2.3707,2.1403,2.2225,1587915
2016-04-21,2.2225,2.3048,2.1237,2.1567,719936
2016-04-22,2.1567,2.1978,2.1567,2.1814,7084
2016-04-25,2.2061,2.239,2.1814,2.239,80353
2016-04-26,2.239,2.2719,2.2225,2.2554,124886
2016-04-27,2.239,2.239,2.1731,2.2143,10711
2016-04-28,2.2061,2.2061,2.0991,2.1403,41674
2016-04-29,2.1403,2.1403,2.0908,2.0991,15351
2016-05-02,2.1403,2.1814,2.0991,2.1237,17029
2016-05-04,2.1155,2.1814,2.1155,2.1649,25478
2016-05-05,2.1567,2.1896,2.132,2.132,31357
2016-05-06,2.1073,2.1649,2.0991,2.0991,11484
2016-05-09,2.1073,2.1237,2.0991,2.0991,22457
2016-05-10,2.1403,2.1403,2.0991,2.0991,26939
2016-05-11,2.0991,2.132,2.0991,2.1155,12948
2016-05-12,2.0991,2.1155,2.0991,2.0991,10878
2016-05-13,2.0991,2.0991,2.0908,2.0908,24367
2016-05-16,2.0908,2.0991,2.0908,2.0991,12524
2016-05-17,2.0908,2.1237,2.0908,2.1073,13399
2016-05-18,2.132,2.1403,2.0991,2.1403,27631
2016-05-19,2.0661,2.0991,2.0661,2.0991,74652
2016-05-20,2.0744,2.0991,2.0579,2.0579,72685
2016-05-23,2.0497,2.3377,2.0167,2.2801,206481
2016-05-24,2.3377,2.3624,2.1403,2.1403,208617
2016-05-25,2.1237,2.1896,2.0744,2.1484,91111
2016-05-27,2.1484,2.1896,2.1073,2.1155,16026
2016-05-30,2.1403,2.1403,2.0908,2.0908,143171
2016-05-31,2.0661,2.0661,2.025,2.025,13889
2016-06-01,1.9756,2.0579,1.9756,2.025,33142
2016-06-02,2.0497,2.1649,2.025,2.1155,114956
2016-06-03,2.1155,2.1155,2.0991,2.0991,33442
2016-06-06,2.1073,2.1155,2.0661,2.0991,17592
2016-06-07,2.0661,2.0991,2.0661,2.0991,7618
2016-06-08,2.0908,2.1155,2.0908,2.1155,4592
2016-06-09,2.1155,2.1155,2.0826,2.0991,6468
2016-06-10,2.1155,2.1155,2.0826,2.0991,43446
2016-06-13,2.0579,2.0991,2.0579,2.0991,5040
2016-06-14,2.0991,2.0991,2.0579,2.0991,36212
2016-06-15,2.0579,2.0826,2.0579,2.0661,10530
2016-06-16,2.0579,2.0579,1.9838,2.025,8919
2016-06-17,2.0908,2.0908,1.9591,2.0826,1840
2016-06-20,2.0085,2.0497,1.9591,2.0497,17110
2016-06-21,1.9591,2.1484,1.9591,2.132,74258
2016-06-22,2.1731,2.1814,2.0579,2.0579,25930
2016-06-23,2.0167,2.0826,2.0085,2.0167,38189
2016-06-24,1.8274,1.9508,1.8274,1.9344,61665
2016-06-27,1.8685,1.9097,1.8685,1.9097,26469
2016-06-28,1.9097,1.9838,1.9097,1.9838,26858
2016-06-29,1.9838,2.0167,1.9674,2.0167,7851
2016-06-30,2.0332,2.0332,1.9838,2.025,46313
2016-07-01,1.9674,2.0167,1.9674,1.9756,2521
2016-07-04,1.9756,2.0579,1.9097,1.9097,16848
2016-07-05,1.918,1.9756,1.8933,1.8933,9023
2016-07-06,1.9262,1.9262,1.9262,1.9262,1491
2016-07-07,1.9262,1.9262,1.8521,1.9097,8598
2016-07-08,1.9262,1.9262,1.9097,1.918,55088
2016-07-11,1.9508,1.9591,1.8933,1.9427,464157
2016-07-12,1.9508,1.9508,1.9097,1.9097,55573
2016-07-13,1.9097,1.9262,1.9097,1.9097,11492
2016-07-14,1.9674,1.9674,1.9097,1.9097,168841
2016-07-15,1.9097,1.9508,1.8933,1.9344,179026
2016-07-18,1.9344,1.9756,1.918,1.9674,88572
2016-07-19,1.9756,2.1403,1.9756,2.1237,111641
2016-07-20,2.1731,2.1814,2.0826,2.132,74486
2016-07-21,2.1567,2.3213,2.1567,2.3131,1094026
2016-07-22,2.346,2.4283,2.346,2.3871,577822
2016-07-25,2.4036,2.4201,2.2884,2.3543,246486
2016-07-26,2.3543,2.3543,2.3048,2.3048,84520
2016-07-27,2.3131,2.3543,2.2966,2.3543,68732
2016-07-28,2.3543,2.379,2.3131,2.3624,107911
2016-07-29,2.346,2.346,2.2884,2.3048,321312
2016-08-01,2.3131,2.3543,2.3131,2.3213,32196
2016-08-02,2.3377,2.346,2.2966,2.3296,74043
2016-08-03,2.3707,2.5683,2.3707,2.5683,1131908
2016-08-04,2.593,2.6176,2.5106,2.5765,102659
2016-08-05,2.5683,2.5683,2.5271,2.5518,53499
2016-08-08,2.5518,2.5847,2.5353,2.5765,14997
2016-08-09,2.5271,2.6176,2.5271,2.6012,401880
2016-08-10,2.6012,2.7493,2.6012,2.7082,91670
2016-08-11,2.7576,2.7659,2.593,2.7246,92476
2016-08-12,2.7164,2.7164,2.7,2.7,12146
2016-08-16,2.667,2.7164,2.6423,2.7164,30515
2016-08-17,2.6588,2.7411,2.6588,2.7411,50961
2016-08-18,2.7246,2.7246,2.6917,2.7164,130615
2016-08-19,2.7164,2.7905,2.7164,2.7164,46228
2016-08-22,2.7823,2.7823,2.7164,2.7246,39941
2016-08-23,2.7823,2.7823,2.7246,2.7329,8036
2016-08-24,2.7329,2.7659,2.7164,2.7164,25647
2016-08-25,2.7164,2.774,2.7164,2.7493,24858
2016-08-26,2.7493,2.7823,2.7493,2.7659,382366
2016-08-29,2.8152,2.8482,2.7823,2.8482,175338
2016-08-30,2.807,2.881,2.7576,2.881,133937
2016-08-31,2.9222,2.9552,2.9222,2.9469,60340
2016-09-01,2.9552,3.0457,2.9552,3.0292,104892
2016-09-02,3.0457,3.128,2.9633,3.128,323050
2016-09-05,3.128,3.2926,3.095,3.2926,151545
2016-09-06,3.2679,3.4326,3.2679,3.4161,705712
2016-09-07,3.4572,3.6548,3.3668,3.4572,1569761
2016-09-08,3.6055,3.6055,3.342,3.4985,1866158
2016-09-09,3.4985,3.4985,3.3502,3.3749,197712
2016-09-12,3.3256,3.3914,3.2268,3.3749,130704
2016-09-13,3.3749,3.4161,3.3338,3.3914,34286
2016-09-14,3.3914,3.3914,3.3338,3.3914,73304
2016-09-15,3.3996,3.5725,3.3996,3.4902,205069
2016-09-16,3.5066,3.5396,3.4161,3.4408,74367
2016-09-19,3.4819,3.5396,3.4655,3.5396,850882
2016-09-20,3.5561,3.6219,3.5396,3.5725,208247
2016-09-21,3.5808,3.6219,3.4572,3.5561,188325
2016-09-22,3.5561,3.5561,3.4902,3.5561,363317
2016-09-23,3.5808,3.5808,3.5231,3.5396,108460
2016-09-26,3.5396,3.5561,3.5066,3.5478,27270
2016-09-27,3.5478,3.5478,3.5149,3.5396,104105
2016-09-28,3.5396,3.5396,3.5313,3.5396,124401
2016-09-29,3.5561,3.6136,3.5231,3.5561,69454
2016-09-30,3.5396,3.5643,3.5396,3.5396,225414
2016-10-03,3.6055,3.7948,3.5972,3.7865,446164
2016-10-04,3.7865,3.8277,3.7701,3.7701,53819
2016-10-05,3.7701,3.7701,3.5643,3.5889,125628
2016-10-06,3.5889,3.5889,3.5478,3.5643,33339
2016-10-07,3.6878,3.6878,3.4243,3.5396,125858
2016-10-10,3.5313,3.5396,3.4902,3.4902,25451
2016-10-11,3.4408,3.5066,3.4408,3.4902,26571
2016-10-12,3.4738,3.5313,3.4738,3.5313,46265
2016-10-13,3.5561,3.5972,3.5396,3.5972,66510
2016-10-14,3.6055,3.6055,3.4902,3.5313,127908
2016-10-17,3.5231,3.5561,3.4985,3.5396,24946
2016-10-18,3.5313,3.5313,3.5066,3.5231,47542
2016-10-19,3.5066,3.5561,3.4985,3.5396,61562
2016-10-20,3.5808,3.5808,3.5396,3.5725,192988
2016-10-21,3.5808,3.5889,3.5396,3.5808,38758
2016-10-24,3.6136,3.6631,3.5972,3.6136,50204
2016-10-25,3.5972,3.6136,3.5149,3.5643,17986
2016-10-26,3.5725,3.5725,3.5231,3.5231,33228
2016-10-27,3.4985,3.5396,3.4902,3.5313,13188
2016-10-28,3.5149,3.7125,3.5149,3.6548,248982
2016-10-31,3.6878,3.6878,3.6055,3.6055,10499
2016-11-02,3.5396,3.5808,3.5231,3.5561,12093
2016-11-03,3.5396,3.5725,3.5396,3.5396,360037
2016-11-04,3.5149,3.6959,3.4985,3.5478,96435
2016-11-07,3.6055,3.6055,3.4902,3.5066,82343
2016-11-08,3.4902,3.5725,3.4902,3.5561,14828
2016-11-09,3.5396,3.5478,3.4985,3.5396,212374
2016-11-10,3.5889,3.6136,3.5396,3.5396,49269
2016-11-14,3.5808,3.5808,3.5313,3.5396,16292
2016-11-15,3.5808,3.5808,3.5396,3.5725,80698
2016-11-16,3.5231,3.5478,3.5231,3.5396,9366
2016-11-17,3.5396,3.5808,3.5313,3.5396,830908
2016-11-18,3.5313,3.5313,3.3009,3.5149,27389
2016-11-21,3.4572,3.5808,3.4161,3.5313,737985
2016-11-22,3.4655,3.4985,3.4655,3.4738,624959
2016-11-23,3.4902,3.5313,3.4572,3.4985,23749
2016-11-24,3.5313,3.5396,3.4985,3.5066,89671
2016-11-25,3.5149,3.5643,3.4572,3.4572,12333
2016-11-28,3.4572,3.5725,3.4572,3.5725,69028
2016-11-29,3.5231,3.5396,3.4572,3.4738,17184
2016-11-30,3.4655,3.5725,3.4655,3.5643,29206
2016-12-01,3.5643,3.5643,3.4738,3.4738,18388
2016-12-02,3.5313,3.5478,3.4572,3.4819,12644
2016-12-05,3.4985,3.5561,3.3749,3.5231,61130
2016-12-06,3.4902,3.5808,3.4408,3.5808,213728
2016-12-07,3.5808,3.5808,3.4161,3.4902,39614
2016-12-08,3.4902,3.4902,3.4326,3.4655,23758
2016-12-09,3.4902,3.4902,3.4572,3.4572,4179
2016-12-12,3.4572,3.4572,3.4326,3.4572,19917
2016-12-13,3.4902,3.4902,3.3832,3.3914,27937
2016-12-14,3.3996,3.3996,3.2515,3.2926,122739
2016-12-15,3.2926,3.342,3.2926,3.2926,20798
2016-12-16,3.3009,3.3173,3.2844,3.3091,50013
2016-12-19,3.3173,3.4985,3.2762,3.4902,107116
2016-12-20,3.4572,3.4902,3.4491,3.4902,61532
2016-12-21,3.4738,3.4738,3.3749,3.3996,14719
2016-12-22,3.3256,3.4491,3.3256,3.4161,15040
2016-12-23,3.4079,3.4161,3.2926,3.3091,86578
2016-12-27,3.3173,3.3173,3.2926,3.3091,62665
2016-12-28,3.3091,3.3914,3.3091,3.3585,18527
2016-12-29,3.3173,3.3668,3.3173,3.3668,578
2016-12-30,3.3668,3.5396,3.3668,3.4985,286045
2017-01-02,3.4985,3.5396,3.4985,3.5149,62646
2017-01-03,3.4326,3.5149,3.4161,3.4985,408195
2017-01-04,3.4572,3.4902,3.4572,3.4902,3726
2017-01-05,3.4655,3.4738,3.3749,3.4738,16710
2017-01-09,3.3914,3.4572,3.3832,3.4572,9733
2017-01-10,3.4161,3.4408,3.3996,3.3996,1700930
2017-01-11,3.3749,3.4819,3.3749,3.3914,2269816
2017-01-12,3.3749,3.3996,3.3749,3.3749,61145
2017-01-13,3.3585,3.3749,3.3256,3.3585,282106
2017-01-16,3.3585,3.3585,3.3338,3.342,9462
2017-01-17,3.342,3.3502,3.3338,3.3502,1766
2017-01-18,3.3585,3.4491,3.3585,3.4491,1255952
2017-01-19,3.4572,3.4572,3.4079,3.4079,9715
2017-01-20,3.4079,3.4079,3.3502,3.3996,4415
2017-01-23,3.4079,3.4079,3.342,3.3832,5681
2017-01-24,3.3996,3.4819,3.342,3.4738,1186906
2017-01-25,3.5066,3.5478,3.4738,3.5478,49804
2017-01-26,3.5396,3.5561,3.4572,3.5561,73445
2017-01-27,3.5643,3.6713,3.4985,3.6384,288771
2017-01-30,3.6713,3.6713,3.6219,3.6631,84004
2017-01-31,3.6631,3.8277,3.6631,3.8195,151592
2017-02-01,3.8854,4.0335,3.8854,3.9676,134049
2017-02-02,3.9676,4.0335,3.9676,3.9758,58267
2017-02-03,3.9676,4.0994,3.9265,4.0994,138050
2017-02-06,4.0747,4.1487,4.0747,4.0828,168807
2017-02-07,4.0994,4.0994,3.9018,3.9018,39407
2017-02-08,3.8688,3.8688,3.6384,3.7783,85770
2017-02-09,3.8112,3.9429,3.8112,3.9347,61587
2017-02-10,3.9429,3.9924,3.8854,3.8854,70243
2017-02-13,3.8854,3.8854,3.7536,3.7865,368202
2017-02-14,3.8688,3.9841,3.8277,3.8688,41599
2017-02-15,3.8688,3.8688,3.8195,3.8606,9928
2017-02-16,3.8524,3.91,3.8277,3.8606,29156
2017-02-17,3.8606,3.8606,3.8277,3.8441,94096
2017-02-20,3.9018,3.9018,3.8441,3.8524,21440
2017-02-21,4.1158,4.2228,4.1075,4.2064,1995881
2017-02-22,4.2393,4.3216,4.1898,4.2145,395314
2017-02-23,4.1652,4.3216,4.1158,4.3134,3296956
2017-02-24,4.3134,4.3134,4.2145,4.264,33903
2017-02-27,4.2145,4.2804,4.1981,4.2475,11876
2017-02-28,4.1981,4.2804,4.1981,4.2393,134651
2017-03-01,4.2393,4.3216,4.2145,4.2804,5524144
2017-03-02,4.3216,4.3463,4.1158,4.3216,411313
2017-03-03,4.3627,4.4204,4.2804,4.3298,106561
2017-03-06,4.3298,4.3381,4.264,4.2804,50745
2017-03-07,4.2393,4.2393,4.1158,4.1981,117020
2017-03-08,4.2064,4.264,4.1652,4.1817,41398
2017-03-09,4.2228,4.2228,4.1158,4.2064,78654
2017-03-10,4.2064,4.2393,4.2064,4.2311,32310
2017-03-13,4.2393,4.264,4.2311,4.2311,82278
2017-03-14,4.2311,4.2722,4.1652,4.2393,82042
2017-03-15,4.2064,4.2804,4.1652,4.264,62868
2017-03-16,4.2722,4.3381,4.2722,4.3051,215873
2017-03-17,4.2969,4.3216,4.2393,4.3051,85089
2017-03-20,4.3051,4.3051,4.2064,4.2804,107537
2017-03-21,4.2557,4.2804,4.2557,4.2557,37335
2017-03-22,4.2557,4.2887,4.1981,4.2228,150861
2017-03-23,4.1487,4.2228,4.1405,4.2145,30424
2017-03-24,4.2145,4.3627,4.157,4.2393,168696
2017-03-27,4.2393,4.2557,4.2064,4.2475,25814
2017-03-28,4.2311,4.2393,4.1652,4.2393,4825
2017-03-29,4.2393,4.2722,4.1981,4.1981,46064
2017-03-30,4.1652,4.2722,4.1652,4.2722,32391
2017-03-31,4.2557,4.2557,4.2145,4.2311,10197
2017-04-03,4.2145,4.2228,4.124,4.2228,20396
2017-04-04,4.2145,4.3216,4.1817,4.3216,51945
2017-04-05,4.2804,4.3134,4.2804,4.2804,13504
2017-04-06,4.2145,4.5521,4.2145,4.4204,108810
2017-04-07,4.478,4.7167,4.4286,4.6591,1371055
2017-04-10,4.5933,4.6838,4.5933,4.6014,22434
2017-04-11,4.5685,4.5767,4.4286,4.5685,31608
2017-04-12,4.4862,4.5685,4.4862,4.4862,12452
2017-04-13,4.4862,4.5685,4.4451,4.5356,78774
2017-04-18,4.5274,4.6508,4.5191,4.6426,167699
2017-04-19,4.6344,4.6426,4.5933,4.5933,22887
2017-04-20,4.5933,4.5933,4.5027,4.5603,62467
2017-04-21,4.5603,4.5685,4.5274,4.5603,8401
2017-04-24,4.4944,4.6756,4.4944,4.6344,205673
2017-04-25,4.6508,4.7084,4.6508,4.7084,313002
2017-04-26,4.7003,4.7084,4.6097,4.7084,129393
2017-04-27,4.7084,4.7084,4.6508,4.7084,18026
2017-04-28,4.7084,4.7084,4.6756,4.7084,76857
2017-05-02,4.7084,4.7084,4.6508,4.7084,71328
2017-05-04,4.7084,4.8154,4.7003,4.7496,98656
2017-05-05,4.7743,4.7743,4.7167,4.7743,44497
2017-05-08,4.8154,5.013,4.7579,4.7743,297417
2017-05-09,4.7743,4.7743,4.5274,4.5274,143160
2017-05-10,4.3298,4.4862,4.1158,4.4204,376438
2017-05-11,4.4204,4.8154,4.4204,4.7661,992265
2017-05-12,4.7743,4.7743,4.6344,4.692,123643
2017-05-15,4.7084,4.7743,4.6838,4.7743,88405
2017-05-16,4.7743,4.8073,4.7003,4.7496,85447
2017-05-17,4.7661,4.7661,4.4862,4.5274,102392
2017-05-18,4.5767,4.6014,4.2969,4.4039,152999
2017-05-19,4.4451,4.7661,4.4039,4.6344,320731
2017-05-22,4.6508,4.6508,4.4862,4.5027,122724
2017-05-23,4.4862,4.4862,4.4039,4.4286,135813
2017-05-24,4.4204,4.4204,4.371,4.371,85290
2017-05-25,4.4039,4.585,4.4039,4.4204,47023
2017-05-26,4.4451,4.4862,4.4039,4.4862,42150
2017-05-29,4.4451,4.5274,4.4204,4.4944,129768
2017-05-30,4.5027,4.5027,4.4039,4.4204,135259
2017-05-31,4.4451,4.6097,4.4451,4.6014,1536335
2017-06-01,4.6097,4.692,4.5274,4.585,207100
2017-06-02,4.6426,4.692,4.5274,4.5274,77262
2017-06-05,4.5685,4.6591,4.3627,4.3627,335081
2017-06-06,4.4533,5.0624,4.4533,4.9307,2038649
2017-06-07,4.8978,5.1859,4.8154,4.939,3741280
2017-06-08,4.939,4.939,4.7908,4.832,692182
2017-06-09,4.8566,4.8978,4.799,4.832,298111
2017-06-12,4.8978,4.8978,4.618,4.618,917739
2017-06-13,4.6426,4.8073,4.6426,4.8073,262006
2017-06-14,4.8154,4.8566,4.7908,4.832,152693
2017-06-16,4.8566,4.8566,4.8154,4.8401,52642
2017-06-19,4.8566,4.8566,4.8073,4.8154,104957
2017-06-20,4.8237,4.8237,4.7743,4.799,71203
2017-06-21,4.7743,4.7743,4.7003,4.7743,32455
2017-06-22,4.7579,4.7661,4.692,4.7579,49227
2017-06-23,4.7496,4.7496,4.6508,4.7003,1308213
2017-06-26,4.7167,4.7661,4.692,4.7003,80512
2017-06-27,4.692,4.7331,4.692,4.692,28932
2017-06-28,4.692,4.725,4.692,4.7003,72383
2017-06-29,4.7003,4.7743,4.7003,4.7414,224249
2017-06-30,4.725,4.8154,4.692,4.8154,646671
2017-07-03,4.7908,4.8566,4.7908,4.8484,945502
2017-07-04,4.8649,4.8813,4.7743,4.8237,842767
2017-07-05,4.7908,4.8073,4.7661,4.7661,74784
2017-07-06,4.7579,4.7826,4.692,4.7331,26675
2017-07-07,4.7003,4.7331,4.6756,4.6838,34878
2017-07-10,4.7331,4.7331,4.6838,4.725,6318
2017-07-11,4.7331,4.799,4.7331,4.7331,12407
2017-07-12,4.7331,4.7908,4.692,4.7003,14033
2017-07-13,4.7084,4.7579,4.7084,4.7084,44884
2017-07-14,4.7084,4.8154,4.7084,4.8154,102936
2017-07-17,4.8154,4.8154,4.7496,4.8073,6385
2017-07-18,4.7743,4.8073,4.7331,4.8073,73628
2017-07-19,4.799,4.8073,4.7579,4.8073,494867
2017-07-20,4.8073,4.9143,4.7908,4.8073,491281
2017-07-21,4.799,4.832,4.7743,4.7743,37798
2017-07-24,4.7826,4.8073,4.7331,4.799,299799
2017-07-25,4.799,4.799,4.7414,4.7908,154944
2017-07-26,4.7908,4.8813,4.7496,4.8484,438638
2017-07-27,4.8731,4.9801,4.8566,4.8566,451241
2017-07-28,4.8566,5.0542,4.8566,4.9307,437893
2017-07-31,4.939,4.9554,4.8073,4.939,294910
2017-08-01,4.8731,4.9554,4.8566,4.8566,80353
2017-08-02,4.8813,4.9143,4.8566,4.8566,466700
2017-08-03,4.8649,4.8978,4.8154,4.832,216990
2017-08-04,4.8401,4.8566,4.7908,4.8073,464335
2017-08-07,4.8154,4.9224,4.799,4.8237,544516
2017-08-08,4.8237,4.8237,4.7908,4.8154,83040
2017-08-09,4.8154,4.8401,4.7826,4.7826,144825
2017-08-10,4.8566,4.8731,4.7826,4.7826,6419
2017-08-11,4.7743,4.8154,4.7331,4.8154,161260
2017-08-14,4.8154,4.8566,4.8154,4.8566,203137
