Date,Open,High,Low,Close,Volume
2012-08-29,9.24,9.24,8.16,9.0,6658
2012-08-30,8.4,8.7,8.4,8.7,2038
2012-08-31,8.64,9.9,8.64,9.9,41592
2012-09-03,9.9,11.16,9.54,10.8,14563
2012-09-04,11.1,11.1,10.2,10.2,8348
2012-09-05,10.74,10.74,10.2,10.2,2510
2012-09-06,10.2,10.26,10.2,10.2,417
2012-09-07,10.2,10.2,10.02,10.2,99
2012-09-10,10.2,10.74,10.2,10.2,5836
2012-09-11,10.26,10.32,9.96,10.32,1494
2012-09-12,10.74,10.74,10.5,10.62,447
2012-09-13,10.74,10.74,10.26,10.26,1538
2012-09-14,10.26,10.62,10.26,10.56,2311
2012-09-17,10.68,10.68,10.26,10.26,900
2012-09-18,10.62,10.62,10.62,10.62,2
2012-09-19,10.62,10.62,10.14,10.56,890
2012-09-20,10.56,10.56,10.2,10.56,991
2012-09-21,10.56,11.1,10.56,11.1,5365
2012-09-24,11.1,11.76,10.5,11.04,7275
2012-09-25,11.58,11.58,11.1,11.52,508
2012-09-26,11.52,11.58,10.5,10.92,2714
2012-09-27,10.92,11.16,10.92,11.16,2384
2012-09-28,10.8,10.8,10.74,10.74,209
2012-10-01,10.74,10.74,10.62,10.74,208
2012-10-02,10.74,10.74,10.74,10.74,127
2012-10-03,10.74,10.74,10.74,10.74,119
2012-10-04,10.74,10.74,10.74,10.74,217
2012-10-05,11.16,11.16,10.62,10.62,129
2012-10-08,10.62,10.62,10.62,10.62,167
2012-10-09,11.22,11.22,10.2,10.44,1153
2012-10-10,9.9,10.44,9.9,10.44,902
2012-10-11,10.08,11.16,10.08,11.16,2141
2012-10-12,11.16,11.16,10.2,10.2,2002
2012-10-15,10.5,10.5,10.26,10.26,3467
2012-10-16,10.44,10.62,10.44,10.62,9
2012-10-17,10.62,10.62,10.2,10.5,1478
2012-10-18,10.5,10.5,10.2,10.2,44
2012-10-19,10.44,10.44,10.44,10.44,2
2012-10-22,10.38,10.38,10.02,10.38,430
2012-10-23,10.38,10.38,10.2,10.2,385
2012-10-24,10.2,10.2,10.2,10.2,48
2012-10-25,10.2,10.2,9.96,9.96,929
2012-10-26,9.96,10.02,9.96,10.02,238
2012-10-29,10.44,10.44,10.02,10.44,1564
2012-10-30,10.62,10.8,10.62,10.62,1430
2012-10-31,10.62,10.62,10.62,10.62,17
2012-11-02,10.62,10.62,10.62,10.62,2
2012-11-05,10.62,10.62,10.62,10.62,3
2012-11-06,10.62,10.62,10.62,10.62,17
2012-11-07,10.2,10.32,10.2,10.32,335
2012-11-08,10.62,10.62,10.62,10.62,2
2012-11-09,10.62,10.62,10.62,10.62,17
2012-11-12,10.62,10.62,10.62,10.62,3
2012-11-13,10.62,10.62,10.62,10.62,17
2012-11-14,10.62,10.62,10.62,10.62,2
2012-11-15,10.2,10.2,10.2,10.2,250
2012-11-16,10.2,10.74,10.2,10.74,2082
2012-11-19,10.74,11.1,10.74,11.04,828
2012-11-20,11.04,11.04,10.68,11.04,559
2012-11-21,11.04,11.04,10.32,10.32,427
2012-11-22,10.2,10.5,10.08,10.5,242
2012-11-23,10.5,10.5,10.5,10.5,1
2012-11-26,10.56,10.56,10.44,10.44,84
2012-11-27,10.5,10.5,10.5,10.5,2
2012-11-28,10.5,10.5,9.78,10.26,1010
2012-11-29,10.5,10.5,9.72,9.72,717
2012-11-30,9.3,10.14,8.46,10.14,1387
2012-12-03,10.38,10.38,10.38,10.38,3
2012-12-05,10.08,10.38,9.36,9.36,842
2012-12-06,9.42,10.14,9.42,10.14,690
2012-12-07,10.2,10.38,9.48,10.38,626
2012-12-10,10.38,10.38,10.38,10.38,333
2012-12-11,9.3,9.3,9.3,9.3,14
2012-12-12,9.66,9.66,9.48,9.48,233
2012-12-13,9.36,9.9,9.12,9.9,127
2012-12-14,9.3,9.54,9.06,9.06,1325
2012-12-17,9.36,9.66,9.36,9.66,85
2012-12-18,9.42,9.42,9.06,9.42,190
2012-12-19,9.24,9.42,9.24,9.42,288
2012-12-20,9.24,9.9,9.24,9.66,834
2012-12-21,9.72,9.84,9.42,9.84,2385
2012-12-27,9.36,9.84,9.36,9.84,470
2012-12-28,9.6,9.84,9.3,9.84,279
2013-01-02,9.84,9.84,9.6,9.84,14
2013-01-03,9.84,10.08,9.6,10.08,145
2013-01-04,10.02,10.02,9.6,9.6,4
2013-01-07,9.72,10.02,9.6,9.6,224
2013-01-08,9.6,9.6,9.36,9.48,845
2013-01-09,9.42,9.42,8.94,9.06,99
2013-01-10,9.54,9.54,9.54,9.54,1000
2013-01-11,9.24,9.48,9.24,9.48,92
2013-01-14,9.48,9.48,9.3,9.48,139
2013-01-15,9.48,9.48,9.48,9.48,0
2013-01-16,9.48,9.48,9.24,9.48,92
2013-01-17,9.48,9.54,9.48,9.48,1317
2013-01-18,9.48,10.38,9.48,10.38,3055
2013-01-21,10.38,10.74,10.38,10.5,1376
2013-01-22,10.56,10.56,10.14,10.14,1167
2013-01-23,10.2,12.96,10.2,11.52,35590
2013-01-24,11.88,12.06,10.8,11.16,55187
2013-01-25,11.64,11.64,10.5,10.5,13303
2013-01-28,10.86,10.86,9.9,10.32,4661
2013-01-29,9.9,10.8,9.9,10.56,4033
2013-01-30,10.26,10.38,9.9,10.38,1252
2013-01-31,9.96,9.96,9.6,9.96,2909
2013-02-01,10.32,10.32,9.72,10.2,2266
2013-02-04,10.38,10.38,9.54,9.54,3688
2013-02-05,9.6,9.78,9.36,9.78,1562
2013-02-06,10.2,10.44,9.9,10.38,1436
2013-02-07,10.26,10.26,9.9,9.9,260
2013-02-08,9.9,10.2,9.9,10.2,1000
2013-02-11,9.9,10.8,9.66,9.66,8612
2013-02-12,9.96,9.96,9.0,9.0,5229
2013-02-13,9.06,9.54,9.0,9.54,5328
2013-02-14,9.6,10.5,9.36,10.5,13555
2013-02-15,10.8,11.04,10.08,10.38,25493
2013-02-18,9.96,9.96,8.94,9.0,20041
2013-02-19,9.3,9.3,8.4,8.88,18662
2013-02-20,8.52,8.58,8.16,8.28,7333
2013-02-21,8.22,8.64,7.56,8.58,4648
2013-02-22,8.64,8.64,8.22,8.52,3171
2013-02-25,8.1,8.52,8.1,8.46,3398
2013-02-26,8.52,8.52,7.98,8.28,2253
2013-02-27,8.34,8.34,7.92,8.28,654
2013-02-28,8.34,8.34,7.98,8.34,1029
2013-03-01,8.28,8.34,8.28,8.34,500
2013-03-04,8.4,9.54,8.34,9.54,22888
2013-03-05,9.9,10.5,9.24,9.6,29330
2013-03-06,9.54,9.6,9.0,9.0,3119
2013-03-07,9.36,10.08,8.88,10.02,6873
2013-03-08,10.08,10.26,9.66,10.02,6038
2013-03-11,10.02,10.02,9.18,9.54,6264
2013-03-12,9.54,9.9,9.18,9.84,4139
2013-03-13,9.84,9.84,9.36,9.78,1218
2013-03-14,9.6,9.6,9.54,9.54,1374
2013-03-15,9.6,9.6,9.18,9.18,2110
2013-03-18,9.36,9.36,9.0,9.12,3463
2013-03-19,8.76,9.0,8.7,8.7,867
2013-03-20,9.12,9.12,8.4,8.82,1455
2013-03-21,8.82,8.82,8.82,8.82,167
2013-03-22,8.82,8.82,8.76,8.76,0
2013-03-25,8.82,8.82,8.4,8.4,184
2013-03-26,8.76,8.82,8.4,8.76,504
2013-03-27,8.82,8.82,8.4,8.7,610
2013-03-28,8.82,8.82,8.82,8.82,227
2013-04-02,8.82,8.82,8.76,8.82,1419
2013-04-03,8.4,8.4,8.28,8.4,963
2013-04-04,8.4,8.4,6.84,7.74,7600
2013-04-05,7.74,7.86,7.2,7.2,1071
2013-04-08,7.32,7.8,7.32,7.8,988
2013-04-09,8.04,8.34,8.04,8.34,366
2013-04-10,8.28,8.28,7.74,7.74,1480
2013-04-11,7.5,7.8,7.02,7.8,1394
2013-04-12,7.8,7.8,7.02,7.5,394
2013-04-15,7.5,7.5,7.2,7.2,1048
2013-04-17,6.96,7.5,6.3,6.84,4502
2013-04-18,6.84,6.84,6.36,6.72,855
2013-04-19,6.66,6.72,6.18,6.72,1334
2013-04-22,6.66,7.2,6.66,7.2,2213
2013-04-23,7.38,9.12,7.38,9.12,20921
2013-04-24,9.24,9.36,7.56,7.62,31217
2013-04-25,8.1,8.1,7.32,7.74,12686
2013-04-26,7.92,7.92,6.78,6.78,8699
2013-04-29,6.72,7.02,6.72,6.96,5962
2013-04-30,7.02,8.4,7.02,7.68,40438
2013-05-02,7.62,7.8,7.32,7.8,5112
2013-05-06,7.62,7.8,6.9,6.96,16312
2013-05-07,6.9,7.32,6.48,6.6,24936
2013-05-08,6.72,6.72,6.0,6.3,18299
2013-05-09,6.0,6.3,6.0,6.3,1306
2013-05-10,6.18,6.3,5.58,5.64,9755
2013-05-13,5.64,6.54,5.64,6.36,26564
2013-05-14,6.54,6.54,5.76,5.82,13814
2013-05-15,5.7,5.76,5.16,5.22,13018
2013-05-16,5.16,5.88,4.74,5.1,53538
2013-05-17,5.28,5.58,4.8,5.58,32652
2013-05-20,5.58,5.94,5.1,5.1,43164
2013-05-21,5.1,5.1,4.8,5.04,16042
2013-05-22,5.04,5.04,4.5,4.5,15465
2013-05-23,4.5,4.68,4.08,4.2,21085
2013-05-24,3.96,4.02,3.42,3.6,95579
2013-05-27,3.6,3.84,3.3,3.78,19722
2013-05-28,3.66,3.9,3.54,3.66,11164
2013-05-29,3.6,3.72,3.42,3.54,35918
2013-05-31,3.54,3.84,3.36,3.6,39830
2013-06-03,3.66,4.08,3.48,4.08,15586
2013-06-04,3.9,4.08,3.6,3.96,19749
2013-06-05,3.96,4.02,3.84,4.02,5695
2013-06-06,3.84,4.5,3.84,4.32,30990
2013-06-07,4.32,4.5,4.14,4.32,9638
2013-06-10,4.38,4.38,3.96,4.2,8744
2013-06-11,4.2,4.32,4.02,4.2,7110
2013-06-12,4.08,4.32,4.02,4.02,10790
2013-06-13,4.2,4.26,4.08,4.2,5002
2013-06-14,4.26,4.26,3.84,4.14,8169
2013-06-17,4.14,4.14,3.96,3.96,2564
2013-06-18,3.96,3.96,3.6,3.78,21030
2013-06-19,3.78,3.9,3.6,3.78,5590
2013-06-20,3.6,3.78,3.6,3.78,3288
2013-06-21,3.78,3.78,3.6,3.72,1453
2013-06-24,3.66,3.78,3.54,3.78,551
2013-06-25,3.54,3.78,3.54,3.72,1299
2013-06-26,3.6,3.96,3.6,3.9,8937
2013-06-27,4.2,5.04,4.08,5.04,59034
2013-06-28,5.22,6.6,4.86,5.94,130594
2013-07-01,5.82,6.54,5.64,6.36,59580
2013-07-02,6.36,7.32,5.76,6.78,79805
2013-07-03,6.96,7.14,5.7,5.94,58307
2013-07-04,6.0,6.3,5.46,6.24,19719
2013-07-05,5.88,6.84,5.82,6.48,21592
2013-07-08,6.54,6.54,5.94,6.0,8106
2013-07-09,5.82,6.12,5.58,5.7,12698
2013-07-10,5.52,5.82,5.46,5.7,6069
2013-07-11,5.58,6.66,5.52,6.54,18599
2013-07-12,6.66,6.78,5.88,5.88,26585
2013-07-15,5.82,6.12,5.64,5.7,6902
2013-07-16,5.82,6.36,5.7,6.18,39741
2013-07-17,6.24,6.54,5.94,6.3,20565
2013-07-18,6.18,6.36,5.82,6.12,7912
2013-07-19,6.12,6.12,5.88,5.94,7011
2013-07-22,6.36,7.62,6.12,7.62,120301
2013-07-23,7.92,8.46,7.26,7.56,178929
2013-07-24,7.74,7.74,7.2,7.26,31669
2013-07-25,7.5,7.62,7.08,7.32,29171
2013-07-26,8.82,8.82,8.82,8.82,18253
2013-07-29,8.94,9.3,8.46,8.58,68758
2013-07-30,8.46,8.7,7.2,7.32,108242
2013-07-31,7.38,7.98,7.02,7.98,81857
2013-08-01,8.22,8.4,7.68,7.8,50757
2013-08-02,7.68,7.68,6.42,6.42,153795
2013-08-05,6.42,6.72,6.06,6.36,51137
2013-08-06,6.24,6.84,6.24,6.36,46137
2013-08-07,6.36,6.6,6.3,6.36,33360
2013-08-08,6.36,6.78,6.36,6.54,21895
2013-08-09,6.6,6.66,5.46,5.46,59012
2013-08-12,5.64,6.42,5.64,6.42,117489
2013-08-13,6.36,6.6,5.88,6.42,80469
2013-08-14,6.42,6.54,6.18,6.42,19318
2013-08-16,6.36,6.42,6.24,6.36,6012
2013-08-19,6.42,7.62,6.42,6.72,77471
2013-08-20,6.78,6.9,6.24,6.54,48660
2013-08-21,6.72,7.38,6.42,7.38,56763
2013-08-22,7.32,7.92,7.08,7.68,60153
2013-08-23,7.8,7.92,7.38,7.56,38245
2013-08-26,7.74,8.52,7.44,8.52,85547
2013-08-27,8.64,10.38,8.58,9.9,214817
2013-08-28,10.2,10.2,9.48,9.72,82137
2013-08-29,9.72,10.44,9.6,9.9,81790
2013-08-30,9.9,10.8,9.84,10.62,112971
2013-09-02,10.62,11.46,10.56,10.92,131748
2013-09-03,10.98,11.04,9.6,9.6,98713
2013-09-04,9.72,9.96,9.36,9.6,20320
2013-09-05,10.14,10.62,9.48,9.6,106906
2013-09-06,9.96,10.02,9.54,9.6,37657
2013-09-09,9.9,9.9,8.94,9.0,21318
2013-09-10,8.88,9.24,8.4,8.52,61240
2013-09-11,8.52,8.88,8.28,8.58,11425
2013-09-12,8.7,9.12,8.7,8.76,17252
2013-09-13,8.88,9.0,8.58,8.82,14223
2013-09-16,8.82,9.0,8.46,8.46,25936
2013-09-17,8.52,8.64,8.04,8.52,22345
2013-09-18,8.34,8.46,7.74,7.86,52837
2013-09-19,8.04,8.16,7.56,7.8,41108
2013-09-20,7.8,9.12,7.62,8.64,98432
2013-09-23,8.7,9.0,8.1,8.1,66255
2013-09-24,8.16,8.34,7.68,8.04,30973
2013-09-25,8.04,8.16,7.74,8.16,15445
2013-09-26,8.16,8.76,7.86,8.34,44842
2013-09-27,8.34,8.52,8.1,8.46,16816
2013-09-30,8.46,8.46,7.8,7.98,35087
2013-10-01,8.04,8.1,7.62,7.98,16109
2013-10-02,7.86,8.04,7.68,7.8,11767
2013-10-03,7.62,8.04,7.62,7.98,16590
2013-10-04,7.92,7.98,7.68,7.92,8496
2013-10-07,7.92,7.92,7.68,7.8,5118
2013-10-08,7.8,7.8,7.2,7.56,21835
2013-10-09,7.26,7.38,6.9,7.2,18320
2013-10-10,7.14,7.8,6.84,7.5,33951
2013-10-11,7.32,7.62,7.32,7.5,4950
2013-10-14,7.5,7.5,7.02,7.2,12556
2013-10-15,7.2,7.62,6.96,7.32,10747
2013-10-16,7.44,7.56,7.26,7.44,10204
2013-10-17,7.32,7.5,7.2,7.44,4380
2013-10-18,7.2,7.38,7.02,7.2,11779
2013-10-21,7.2,7.5,7.08,7.26,16084
2013-10-22,7.26,7.38,7.2,7.38,5056
2013-10-23,7.38,7.38,7.2,7.32,3268
2013-10-24,7.26,8.64,7.2,7.92,108446
2013-10-25,7.98,8.1,7.08,7.2,66478
2013-10-28,7.26,7.38,7.08,7.2,34239
2013-10-29,7.2,7.62,7.08,7.2,48931
2013-10-30,7.2,7.26,6.48,6.6,44074
2013-10-31,6.66,6.66,6.18,6.6,17341
2013-11-04,6.3,6.9,6.3,6.9,24945
2013-11-05,7.02,7.02,6.36,6.6,14557
2013-11-06,6.72,6.72,6.48,6.6,4062
2013-11-07,6.54,6.66,6.42,6.6,3999
2013-11-08,6.6,6.6,6.18,6.54,10540
2013-11-12,6.36,6.54,6.24,6.24,11430
2013-11-13,6.24,6.24,5.94,6.18,11819
2013-11-14,6.3,6.48,6.06,6.48,8556
2013-11-15,6.0,6.54,6.0,6.42,9751
2013-11-18,6.42,6.42,6.06,6.06,11544
2013-11-19,6.48,7.08,6.48,6.96,87554
2013-11-20,6.96,6.96,6.42,6.48,43412
2013-11-21,6.48,6.54,6.24,6.54,34890
2013-11-22,6.54,6.66,6.18,6.3,15411
2013-11-25,6.48,6.6,6.24,6.3,11596
2013-11-26,6.3,6.36,6.0,6.12,24342
2013-11-27,6.12,6.72,6.12,6.48,16967
2013-11-28,6.48,6.72,6.48,6.66,11308
2013-11-29,6.72,7.62,6.48,7.5,61241
2013-12-02,7.5,8.1,7.5,7.8,127587
2013-12-03,7.92,7.92,7.38,7.56,30175
2013-12-04,7.5,7.5,7.14,7.14,11925
2013-12-05,7.02,7.2,6.84,7.14,12735
2013-12-06,7.02,7.08,6.84,6.9,8743
2013-12-09,6.9,7.08,6.54,6.72,11953
2013-12-10,6.72,7.2,6.48,7.02,24258
2013-12-11,6.9,7.02,6.6,6.72,38559
2013-12-12,6.78,6.78,6.54,6.72,5273
2013-12-13,6.78,6.78,6.54,6.6,2216
2013-12-16,6.48,7.5,6.36,6.96,44431
2013-12-17,7.02,7.08,6.66,6.66,13685
2013-12-18,6.84,6.84,6.42,6.42,13698
2013-12-19,6.42,6.42,6.12,6.18,25004
2013-12-20,6.18,6.36,6.06,6.12,16391
2013-12-23,6.18,6.54,6.18,6.36,4700
2013-12-27,6.36,6.84,6.36,6.84,10204
2013-12-30,6.84,7.2,6.6,7.14,45948
2014-01-02,6.96,7.38,6.84,7.14,35921
2014-01-03,7.38,7.38,6.84,6.84,13512
2014-01-07,6.6,6.6,6.18,6.18,53593
2014-01-08,6.36,6.42,6.06,6.24,19692
2014-01-09,6.24,6.3,5.94,6.12,36996
2014-01-10,6.72,6.84,6.36,6.66,72210
2014-01-13,6.6,6.6,6.0,6.06,84718
2014-01-14,6.06,6.24,6.0,6.06,43149
2014-01-15,6.06,6.06,5.64,5.64,48801
2014-01-16,5.52,5.76,5.46,5.52,17067
2014-01-17,5.46,5.46,4.68,4.74,243544
2014-01-20,4.5,4.68,4.08,4.08,242808
2014-01-21,4.14,4.68,4.08,4.26,455158
2014-01-22,4.32,4.32,4.14,4.2,66817
2014-01-23,4.2,4.26,4.02,4.14,82720
2014-01-24,4.14,4.38,4.08,4.2,52311
2014-01-27,4.26,4.26,4.02,4.14,22861
2014-01-28,4.14,4.32,3.9,4.26,112577
2014-01-29,4.2,4.26,4.14,4.2,27468
2014-01-30,4.14,4.2,3.96,4.2,50181
2014-01-31,4.14,4.26,4.08,4.08,52206
2014-02-03,4.08,4.14,4.02,4.08,10259
2014-02-04,4.14,4.14,4.02,4.14,29135
2014-02-05,4.14,4.14,4.02,4.08,23962
2014-02-06,4.08,4.08,4.02,4.08,14933
2014-02-07,4.2,4.44,4.14,4.38,133197
2014-02-10,4.44,4.98,4.44,4.8,284848
2014-02-11,4.86,4.92,4.5,4.62,213259
2014-02-12,4.62,4.68,4.5,4.62,32085
2014-02-13,4.68,4.74,4.26,4.44,61941
2014-02-14,4.62,4.68,4.32,4.62,55817
2014-02-17,4.62,4.62,4.5,4.62,26002
2014-02-18,4.56,4.62,4.08,4.08,407866
2014-02-19,4.14,4.26,4.02,4.14,117726
2014-02-20,4.2,4.32,4.08,4.26,47230
2014-02-21,4.32,4.38,4.32,4.32,35217
2014-02-24,4.44,4.68,4.38,4.68,109626
2014-02-25,4.68,4.74,4.32,4.5,218159
2014-02-26,4.86,5.76,4.86,5.34,1012765
2014-02-27,5.4,5.52,4.98,5.16,223936
2014-02-28,5.22,5.34,5.16,5.22,102759
2014-03-03,4.74,4.98,4.38,4.44,372155
2014-03-04,4.62,4.92,4.56,4.68,165466
2014-03-05,4.68,5.1,4.56,5.04,231556
2014-03-06,5.04,5.1,4.62,4.68,141787
2014-03-07,4.8,4.8,4.56,4.68,85004
2014-03-10,4.68,4.68,4.5,4.62,47521
2014-03-11,4.68,4.68,4.5,4.62,66081
2014-03-12,4.62,5.04,4.62,4.8,119682
2014-03-13,4.92,5.04,4.74,4.74,46073
2014-03-14,4.68,4.68,4.32,4.5,78149
2014-03-17,4.5,4.68,4.5,4.56,24780
2014-03-18,4.62,4.68,4.5,4.62,18479
2014-03-19,4.56,4.62,4.5,4.5,39791
2014-03-20,4.5,4.92,4.44,4.86,344697
2014-03-21,4.92,5.22,4.86,4.92,145658
2014-03-24,4.92,5.4,4.8,4.98,632806
2014-03-25,5.04,5.16,4.74,4.74,266410
2014-03-26,4.8,5.04,4.68,4.92,69976
2014-03-27,4.98,5.1,4.92,4.98,62137
2014-03-28,5.04,5.04,4.86,4.86,46029
2014-03-31,4.92,4.92,4.8,4.92,15529
2014-04-01,4.92,4.92,4.62,4.62,229816
2014-04-02,4.68,4.8,4.62,4.68,55833
2014-04-03,4.68,4.74,4.56,4.62,51599
2014-04-04,4.62,4.68,4.56,4.56,14745
2014-04-07,4.56,4.62,4.5,4.56,36385
2014-04-08,4.5,4.62,4.44,4.56,36165
2014-04-09,4.68,4.92,4.68,4.68,98241
2014-04-10,4.68,4.8,4.62,4.8,30338
2014-04-11,4.74,4.8,4.62,4.68,5012
2014-04-14,4.68,4.68,4.56,4.68,12465
2014-04-15,4.68,4.68,4.56,4.62,11650
2014-04-16,4.62,4.62,4.44,4.5,30889
2014-04-17,4.5,4.5,4.38,4.5,34446
2014-04-22,4.56,4.62,4.44,4.62,7360
2014-04-23,4.62,4.62,4.44,4.56,10164
2014-04-24,4.5,4.68,4.5,4.56,59669
2014-04-25,4.56,4.56,4.44,4.5,25519
2014-04-28,4.56,4.8,4.5,4.74,58907
2014-04-29,4.8,5.04,4.8,4.86,185840
2014-04-30,4.92,4.92,4.68,4.74,28347
2014-05-02,4.8,4.86,4.68,4.68,27839
2014-05-05,4.68,4.68,4.5,4.5,55313
2014-05-06,4.5,4.62,4.5,4.5,42882
2014-05-07,4.5,4.56,4.14,4.2,86248
2014-05-08,4.02,4.02,3.66,3.66,429090
2014-05-09,3.6,3.6,3.24,3.3,699105
2014-05-12,3.36,3.54,3.24,3.3,211083
2014-05-13,3.3,3.3,3.06,3.12,165504
2014-05-14,3.18,3.36,3.12,3.3,111339
2014-05-15,3.36,3.54,3.24,3.42,166865
2014-05-16,3.3,3.3,3.12,3.24,207919
2014-05-19,3.24,3.3,3.18,3.3,33325
2014-05-20,3.3,3.42,3.24,3.36,80435
2014-05-21,3.36,3.48,2.76,2.76,427126
2014-05-22,2.88,3.24,2.88,3.06,483501
2014-05-23,3.0,3.0,2.28,2.28,334759
2014-05-26,2.28,2.46,2.16,2.28,160198
2014-05-27,2.22,2.52,2.04,2.34,266958
2014-05-28,2.46,2.46,2.4,2.4,107078
2014-05-29,2.4,2.4,2.28,2.34,36981
2014-05-30,2.34,2.34,2.22,2.28,36123
2014-06-02,2.34,2.58,2.34,2.52,177001
2014-06-03,2.52,2.52,2.04,2.04,390583
2014-06-04,2.04,2.16,1.92,1.98,373378
2014-06-05,1.92,1.98,1.86,1.92,199442
2014-06-06,1.92,2.1,1.92,2.04,169043
2014-06-09,2.1,2.1,1.92,1.92,83119
2014-06-10,1.86,2.04,1.86,1.98,250849
2014-06-11,1.98,1.98,1.86,1.92,51186
2014-06-12,1.98,2.28,1.98,2.28,813656
2014-06-13,2.22,2.28,2.1,2.28,205816
2014-06-16,2.34,2.46,2.22,2.28,308210
2014-06-17,2.28,2.34,2.16,2.16,73660
2014-06-18,2.16,2.28,2.1,2.22,111359
2014-06-20,2.22,2.28,2.16,2.28,38173
2014-06-23,2.28,2.28,2.1,2.16,58721
2014-06-24,2.16,2.16,1.98,2.04,119660
2014-06-25,2.04,2.1,1.92,1.98,62751
2014-06-26,1.98,2.1,1.92,2.1,82688
2014-06-27,2.1,2.16,2.1,2.16,64764
2014-06-30,2.16,2.16,2.1,2.1,33078
2014-07-01,2.16,2.16,2.04,2.1,18353
2014-07-02,2.16,2.16,1.98,2.04,54039
2014-07-03,1.98,2.1,1.98,2.04,38510
2014-07-04,2.04,2.1,2.04,2.1,13462
2014-07-07,2.04,2.28,2.04,2.22,202544
2014-07-08,2.22,2.28,2.1,2.1,76788
2014-07-09,2.1,2.22,2.1,2.22,55077
2014-07-10,2.16,2.16,2.1,2.16,37239
2014-07-11,2.1,2.28,2.04,2.16,237074
2014-07-14,2.16,2.28,2.16,2.22,56158
2014-07-15,2.34,2.34,2.22,2.22,162745
2014-07-16,2.22,2.4,2.22,2.28,897813
2014-07-17,2.22,2.28,2.04,2.16,308712
2014-07-18,2.16,2.22,2.04,2.1,36232
2014-07-21,2.1,2.16,2.04,2.16,15684
2014-07-22,2.1,2.1,2.04,2.04,32925
2014-07-23,2.1,2.1,2.04,2.1,24717
2014-07-24,2.1,2.16,2.1,2.16,21766
2014-07-25,2.16,2.16,2.04,2.04,14999
2014-07-28,2.1,2.1,2.04,2.04,17022
2014-07-29,2.04,2.1,2.04,2.1,23212
2014-07-30,2.04,2.04,1.98,2.04,26991
2014-07-31,1.98,2.04,1.92,2.04,26216
2014-08-01,1.98,1.98,1.86,1.92,105854
2014-08-04,1.98,1.98,1.86,1.98,19712
2014-08-05,1.98,1.98,1.86,1.98,19349
2014-08-06,1.92,1.92,1.74,1.8,75823
2014-08-07,1.74,1.8,1.74,1.8,36186
2014-08-08,1.8,1.8,1.62,1.74,46441
2014-08-11,1.74,1.86,1.62,1.8,80487
2014-08-12,1.8,1.86,1.68,1.8,37231
2014-08-13,1.74,1.8,1.68,1.8,31367
2014-08-14,1.74,1.8,1.62,1.74,117646
2014-08-18,1.68,1.74,1.68,1.74,10652
2014-08-19,1.74,1.74,1.62,1.68,23663
2014-08-20,1.68,1.74,1.62,1.74,18977
2014-08-21,1.68,2.16,1.68,2.16,188145
2014-08-22,2.1,2.16,1.86,1.86,196693
2014-08-25,1.92,1.98,1.86,1.92,65501
2014-08-26,1.92,1.98,1.92,1.98,35410
2014-08-27,1.98,1.98,1.86,1.92,13227
2014-08-28,1.92,1.92,1.8,1.86,14426
2014-08-29,1.8,1.92,1.8,1.92,18393
2014-09-01,1.86,1.98,1.86,1.86,20104
2014-09-02,1.86,1.86,1.74,1.86,51706
2014-09-03,1.74,1.8,1.68,1.8,38830
2014-09-04,1.74,1.8,1.68,1.8,13454
2014-09-05,1.8,1.8,1.68,1.8,21290
2014-09-08,1.8,1.8,1.74,1.8,19578
2014-09-09,1.8,1.86,1.74,1.8,24305
2014-09-10,1.8,1.8,1.74,1.74,16445
2014-09-11,1.8,1.8,1.68,1.74,8898
2014-09-12,1.74,1.74,1.68,1.74,10542
2014-09-15,1.74,1.74,1.62,1.62,32605
2014-09-16,1.62,1.62,1.56,1.62,15795
2014-09-17,1.62,1.68,1.56,1.68,14475
2014-09-18,1.62,1.8,1.62,1.74,51263
2014-09-19,1.74,1.74,1.68,1.74,10768
2014-09-22,1.74,1.74,1.62,1.74,11216
2014-09-23,1.68,1.68,1.56,1.68,22115
2014-09-24,1.68,1.68,1.56,1.62,7831
2014-09-25,1.62,1.68,1.56,1.62,6402
2014-09-26,1.62,1.62,1.5,1.56,60145
2014-09-29,1.62,1.62,1.26,1.26,311054
2014-09-30,1.26,1.38,1.08,1.38,991883
2014-10-01,1.32,1.32,1.32,1.32,14425
2014-10-02,1.44,1.56,1.44,1.56,118732
2014-10-17,1.61,1.77,1.61,1.77,83744
2014-10-20,1.97,2.16,1.97,2.16,150306
2014-10-21,2.21,2.43,2.21,2.43,173143
2014-10-22,2.67,2.87,2.67,2.87,222914
2014-10-23,3.0,3.15,3.0,3.15,231325
2014-10-24,3.14,3.14,3.02,3.02,113651
2014-10-27,2.72,2.72,2.23,2.23,60808
2014-10-28,2.37,2.37,2.22,2.22,36960
2014-10-29,1.93,1.93,1.93,1.93,48232
2014-10-30,1.81,1.81,1.81,1.81,19431
2014-11-03,1.96,1.96,1.89,1.89,6071
2014-11-04,1.96,2.0,1.96,2.0,3658
2014-11-05,2.0,2.0,2.0,2.0,5800
2014-11-06,2.09,2.09,2.09,2.09,1000
2014-11-07,1.99,1.99,1.99,1.99,9359
2014-11-12,2.05,2.05,2.05,2.05,1
2014-11-14,2.25,2.25,2.25,2.25,35106
2014-11-17,2.37,2.5,2.37,2.5,18395
2014-11-18,2.0,2.15,2.0,2.15,88675
2014-11-19,2.1,2.1,2.1,2.1,5634
